timestamp,station,latitude,longitude,tide,rainfall,temperature,wind_speed,wind_direction,ndvi,chlorophyll,cyclone,flood
2019-06-02,Puri,19.81,85.82,2.5088408024016484,9.250728801121276,29.750151116762773,9.723071609581018,145.20033947688205,0.6030299675621795,0.674349091801603,0,0
2019-06-03,Puri,19.81,85.82,2.5812924461685913,12.172761394180178,31.46983520555304,6.928119908137188,12.288319706847322,0.6741558542633617,0.4701573557697392,0,0
2019-06-04,Puri,19.81,85.82,2.5959054235736923,11.90498874240543,,5.292202533192025,115.55419155056175,0.6867805932820811,0.8124727390180001,0,0
2019-06-05,Puri,19.81,85.82,2.5544878732465346,7.719014633213304,31.434286445269752,9.935199615626805,323.20961817827146,0.7043906363403225,0.94160089896566,0,0
2019-06-06,Puri,19.81,85.82,2.634009948722197,9.295099756025785,28.499393598663367,8.40141555330532,323.5126447553369,0.5397576328741749,0.891490943105982,0,0
2019-06-07,Puri,19.81,85.82,2.8142557297832944,11.25905559286186,30.14100931836338,6.749055337414827,182.6748341160487,0.5202517428441453,0.7171379407398892,0,0
2019-06-08,Puri,19.81,85.82,2.551331452713058,10.17182236052536,29.38906434456633,10.851421733669003,218.1839386014025,0.64117569782612,0.9352334249087674,0,0
2019-06-09,Puri,19.81,85.82,2.3493567007884186,4.719798966156955,30.44886335197208,13.977241393556794,269.37400791113043,0.7245173364275109,0.5941876395720234,0,0
2019-06-10,Puri,19.81,85.82,2.5962756942919953,10.6940053104108,30.726036297709626,12.8331285892673,304.90753784417416,0.5949576760983935,1.0945679735272984,0,0
2019-06-11,Puri,19.81,85.82,2.8783584534444278,7.892607891767446,29.804212181009525,13.01768869765407,94.11224632977881,0.6139132073295053,1.1002332586270758,0,0
2019-06-12,Puri,19.81,85.82,2.763090266690762,12.427763690883072,29.673087789102304,7.428754318817039,291.09084563332874,0.624932703641185,1.2117592639824157,0,0
2019-06-13,Puri,19.81,85.82,2.5875626580357194,15.09828398430279,27.742954629547626,9.096110053115243,202.2459661248959,0.6302738731675745,1.3043913562125837,0,0
2019-06-14,Puri,19.81,85.82,2.8964451667287436,20.29299031794011,29.529914090980764,13.298513517324523,18.439213437891215,0.5757946575027071,0.8395837018209404,0,1
2019-06-15,Puri,19.81,85.82,2.3937805522263167,8.26742440290135,29.56637226381433,12.52367754209531,201.86399110347287,0.5285226611761377,1.1872398261857458,0,0
2019-06-16,Puri,19.81,85.82,2.3435525524748995,10.734753508084534,31.13531077848545,8.726930194010471,50.28356042421068,0.5814917786128838,0.9887410047262014,0,0
2019-06-17,Puri,19.81,85.82,2.961097028316186,11.644330747468711,28.61429377412811,11.76086604820798,115.4202758733746,0.5423688732729265,1.0510535658444318,1,0
2019-06-18,Puri,19.81,85.82,2.637758040195069,11.73879811180882,28.27254545210549,6.716169173333166,107.10458491021629,0.48786701210392885,1.329848028736501,0,0
2019-06-19,Puri,19.81,85.82,2.0263924984312975,13.283810574057416,27.717386381786763,7.016899952112135,164.52277765944456,0.612719044172008,1.4953050376413586,0,0
2019-06-20,Puri,19.81,85.82,2.534435642692065,11.702645104058664,28.9386408628494,11.027819512783179,194.27732587549508,0.5289542495700903,1.3117185078434375,0,0
2019-06-21,Puri,19.81,85.82,2.146121983003154,10.895066514099113,26.447313744778672,12.75873812859569,85.9746704659733,0.4890407703734557,1.5415725244829792,0,0
2019-06-22,Puri,19.81,85.82,2.204621436437111,9.599809458280639,28.68019007331524,11.477318722572285,79.76481843844323,0.5871863611379042,1.1258885324928871,0,0
2019-06-23,Puri,19.81,85.82,2.2502106286939685,13.013138577866522,29.460358150990494,10.958097025737727,336.0442736265217,0.5612353295677636,1.5018273901898531,0,0
2019-06-24,Puri,19.81,85.82,2.0082999419481244,15.17540369516696,28.082379291009477,13.779320980127768,133.75274276027517,0.5343705224292927,1.4473144130804818,0,0
2019-06-25,Puri,19.81,85.82,1.4847429947738866,6.500382266761763,28.194097064222323,9.977151252886708,27.779907572398884,0.529547735862705,1.5565360660376997,0,0
2019-06-26,Puri,19.81,85.82,2.4261139246713226,7.744704915723778,29.200569203783232,16.9720979712351,204.31248236055467,0.48795275950154127,1.4533424815022709,0,0
2019-06-27,Puri,19.81,85.82,2.017313703097578,6.142918403055363,27.680951514543835,9.628641109518396,122.70421536732104,0.5264625641559437,1.6323936015986253,0,0
2019-06-28,Puri,19.81,85.82,1.7271430248233002,11.892527918128248,27.093663307639474,13.574176630151726,24.10018945292088,0.6047735113308647,1.4220174154078038,0,0
2019-06-29,Puri,19.81,85.82,2.3463988104424733,8.588702056639072,27.330566403462964,11.310732938889265,137.47241968399987,0.3922157716997766,1.5303619684293328,0,0
2019-06-30,Puri,19.81,85.82,1.8067401936227503,8.643519651569552,28.72574774658168,13.539644170841273,259.7287989743604,0.44831152289476234,1.3864087321283622,0,0
2019-07-01,Puri,19.81,85.82,1.9281560350856282,11.975915783162897,29.082555416557668,13.396238173040167,98.28810211308976,0.5253687930483448,1.6808088916200967,0,0
2019-07-02,Puri,19.81,85.82,2.1857255800497954,8.754062990695946,26.37313671729215,13.637552964482554,98.41261060643885,0.45752779105742114,1.560411897134495,0,0
2019-07-03,Puri,19.81,85.82,2.1547408556949517,11.581497744089077,27.006813362056104,14.704937623437809,358.80978274066155,0.49106674599320516,1.696899064260747,0,0
2019-07-04,Puri,19.81,85.82,2.186596246495672,11.000132345642362,27.040600824852678,12.318933023056477,236.3788536868342,0.5039948235656649,1.3011483029205344,0,0
2019-07-05,Puri,19.81,85.82,1.890689026774057,11.113940175948631,29.235658845023003,12.30164637675898,111.63517561883889,0.4092698442895851,1.7013940140385133,0,0
2019-07-06,Puri,19.81,85.82,1.9000214377735243,11.788100993860931,25.679014603737727,17.806815468771376,355.9093690621879,0.4122182304227308,1.6127683706262876,0,0
2019-07-07,Puri,19.81,85.82,2.0818204745597693,10.25189797701561,28.355790812935066,11.001866466202696,132.94469038481722,0.44939905771996275,1.4184706585650981,0,0
2019-07-08,Puri,19.81,85.82,1.7551570427119754,7.419258453362877,27.443060072134685,13.82661931141423,177.36590007654513,0.5282204966311692,1.3551312725127869,0,0
2019-07-09,Puri,19.81,85.82,1.7990433272396646,20.780999222601586,26.787673647759235,17.539105383284827,103.92965495629521,0.4099759097875514,1.2999995630111116,0,1
2019-07-10,Puri,19.81,85.82,1.970727510013494,12.37386433440098,28.539321154234525,9.447053464128167,351.9109014478515,0.3647848789378187,1.249830735451747,0,0
2019-07-11,Puri,19.81,85.82,1.694434351273772,9.709331587095717,27.603045027399734,14.779017258358534,205.5309817937288,0.42376039597827747,1.6037324683534842,0,0
2019-07-12,Puri,19.81,85.82,1.8033884351798193,11.556666235220762,26.258234749870198,13.675710864830583,179.8740319311528,0.4360771505237994,1.4161978135212294,0,0
2019-07-13,Puri,19.81,85.82,1.9616093364106804,11.37263227411409,28.447819313947257,14.84746745755369,172.97814361046971,0.3183405071571975,1.3723825429119088,0,0
2019-07-14,Puri,19.81,85.82,2.209786390113429,17.485898492296126,27.32760344905748,12.28354114690994,47.26019903887328,0.4401867822671736,1.3688968170371436,0,1
2019-07-15,Puri,19.81,85.82,1.7542747721346463,9.945489318683373,25.081485883261475,15.976364121318301,149.72346010832524,0.3773428518229467,1.2199248943712704,0,0
2019-07-16,Puri,19.81,85.82,1.6348105901288712,5.003981004726081,27.706750882535175,16.321791830066758,216.63083965951915,0.4497811648070546,1.612632405158947,0,0
2019-07-17,Puri,19.81,85.82,1.5695078234421693,13.439221037513338,26.646445968278034,13.906198236954811,289.3238005055121,0.3480255016905393,1.4808436412340802,0,0
2019-07-18,Puri,19.81,85.82,1.6913733392609935,10.896326175648937,25.084143124293526,18.83834226553479,239.24203125469145,0.4169088329578573,1.268672559016048,0,0
2019-07-19,Puri,19.81,85.82,1.3426164906252307,7.323130799599841,26.165612760944096,13.077031640574493,344.06255218985103,0.36490044293012364,1.1468798371988491,0,0
2019-07-20,Puri,19.81,85.82,1.5795202646330557,10.40083202661706,26.684741012236024,14.896995273338717,108.85173200947472,0.41645881748261193,0.9644570722063701,0,0
2019-07-21,Puri,19.81,85.82,1.6938035729867458,9.990027056011872,24.284313495235086,14.751999161546475,55.21277570064627,0.41872579830510537,1.238337860106054,0,0
2019-07-22,Puri,19.81,85.82,1.0849143613352168,13.279733900950975,26.03524975857235,16.1506096609766,110.47176285467637,0.3910173638347083,1.0897599284400619,0,0
2019-07-23,Puri,19.81,85.82,1.7880550800586743,8.948403519487865,27.16675697126354,15.110862092202836,239.36688578571224,0.3194630908837529,1.140364810966077,0,0
2019-07-24,Puri,19.81,85.82,1.4445485008689547,13.068083454516408,25.221680058753886,15.268990114443376,135.4649968414483,0.4008596572372922,1.1487434039567048,0,0
2019-07-25,Puri,19.81,85.82,1.182160410108866,11.121021862836447,25.37167469737387,13.15064484299031,33.06990552323053,0.40561972310820366,0.7843428860736463,0,0
2019-07-26,Puri,19.81,85.82,1.0399841883038135,8.278476693617101,26.014258912285925,18.741439880252308,101.84130262757104,0.31216809301290577,0.5028252334874852,0,0
2019-07-27,Puri,19.81,85.82,1.5131220564299435,10.54016757879706,25.72125876490333,17.280497767748788,111.71419004989595,0.4237981177603452,1.4199217542608333,0,0
2019-07-28,Puri,19.81,85.82,1.459112562856282,8.32409334671137,27.197092581596742,16.605260934889998,255.5085229212792,0.41832946183078545,1.0871213364236878,0,0
2019-07-29,Puri,19.81,85.82,1.237530450595078,8.740483395856598,26.363777234783505,16.265008232430265,141.91600992476936,0.3786097433679148,0.9140235779289081,0,0
2019-07-30,Puri,19.81,85.82,1.2425747334902832,9.94075026679316,24.325061392560542,15.539603912494815,261.71355078507213,0.2683926157691068,0.7545984982480614,0,0
2019-07-31,Puri,19.81,85.82,1.507351546659702,,,18.013222140675005,276.59921376356203,0.3295885971692785,0.955012755019228,0,0
2019-08-01,Puri,19.81,85.82,1.744563261852553,8.005156577106604,26.021511708108402,13.356531182888364,112.39171783698882,0.3932984410709967,0.6974747867929347,1,0
2019-08-02,Puri,19.81,85.82,1.4163813772083242,11.679332137973805,26.41005350623729,17.23867263356785,65.99378179497987,0.2920590048383862,0.6516150127951124,0,0
2019-08-03,Puri,19.81,85.82,1.4587547488152985,10.73058828059036,25.109472381715307,16.60502524522122,76.57875497139771,0.5093182942311802,0.4152390471997616,0,0
2019-08-04,Puri,19.81,85.82,1.5508178752671182,17.449868653879797,25.388463986657854,12.272053013108557,261.0360232691745,0.3152603904406199,0.5516258739897798,0,1
2019-08-05,Puri,19.81,85.82,1.1770485717086,7.416489225200884,27.997785566041742,12.291813216080339,249.34536380600753,0.38405745350424775,0.5340991587427967,0,0
2019-08-06,Puri,19.81,85.82,1.0875746828660482,12.293442969747884,25.195420927520317,15.948498282877434,87.51268070000917,0.25845027536928067,0.35735696822077195,0,0
2019-08-07,Puri,19.81,85.82,1.5871951060898666,12.366993753679687,26.118414600667656,15.627502726736079,17.433648976053835,0.3539947956308683,0.5147058297429803,0,0
2019-08-08,Puri,19.81,85.82,1.2075618881600885,9.996492990022901,24.149204188780644,18.064688871592104,205.54313913160468,0.29734732004458164,0.35034816816269077,0,0
2019-08-09,Puri,19.81,85.82,1.3007680630980893,10.047321516036373,24.744204235017165,14.59228090885013,155.56971577789005,0.25857131195592237,0.6530509537606466,0,0
2019-08-10,Puri,19.81,85.82,0.9825396266493761,6.349399661513232,24.71025750310882,13.677876988210222,216.5483694857486,0.37154427982023513,0.43258362651372473,0,0
2019-08-11,Puri,19.81,85.82,1.312514840955536,10.156554715001512,24.407151842186483,15.607755323062598,226.80012662446478,0.23372758579694475,0.5015207404481189,0,0
2019-08-12,Puri,19.81,85.82,1.110719050826172,7.125234507984452,25.791413532649695,15.089104704786632,253.46243713700085,0.22873498696700426,0.7664737596536271,0,0
2019-08-13,Puri,19.81,85.82,1.114774498003766,7.494717213979402,24.657812480936375,12.085824005139807,264.78696266321145,0.26555099263650644,0.6198109341796588,0,0
2019-08-14,Puri,19.81,85.82,0.9621366517549342,11.125718931422629,24.687612538765883,13.574993686683316,102.7227043539182,0.3869461789989577,0.5329478486824337,0,0
2019-08-15,Puri,19.81,85.82,1.0871212246252784,8.859831023403789,23.559383086839578,12.134757779992572,73.88499210549777,0.30174928326068523,0.2915138164434773,0,0
2019-08-16,Puri,19.81,85.82,0.9858813147263947,8.015206149011135,24.332171251266242,16.209057095333087,156.81758571706186,0.27182296821934215,0.2640113239903126,0,0
2019-08-17,Puri,19.81,85.82,0.6910456335117882,8.374671476094012,24.836106810012012,14.670866905306754,162.7469861682406,0.26273465179140976,0.3952157145556052,0,0
2019-08-18,Puri,19.81,85.82,0.7076614820792482,7.17344693921695,24.093025267637877,12.905187886939327,139.9614605769269,0.33357214877877384,0.46669783201984927,0,0
2019-08-19,Puri,19.81,85.82,1.4258185692970669,8.551163284492791,25.46890206193507,14.82422843251058,92.51411433589655,0.28387466936037264,0.826302860811766,1,0
2019-08-20,Puri,19.81,85.82,0.5337576439007965,7.42521427444869,22.68261156159883,14.985169198112347,161.60324777356848,0.29157259542408726,0.7621245824931597,0,0
2019-08-21,Puri,19.81,85.82,0.6516256120798523,7.174560019786311,25.429733345194165,11.508766839882487,221.77541013516117,0.348594278334055,0.7336630461056348,0,0
2019-08-22,Puri,19.81,85.82,0.4105006808460555,6.751210179057418,24.615775591642954,13.92115339348696,337.75933197939753,0.2450735852185387,0.3581790471767936,0,0
2019-08-23,Puri,19.81,85.82,0.7689798631745899,8.446128072036514,24.252257912518036,11.881104590158335,230.19460192989726,0.2504814944133751,0.8648084516565993,0,0
2019-08-24,Puri,19.81,85.82,0.5474893942586245,7.143568284930344,23.926445752679793,11.657653471306201,332.62166258899447,0.2163502394745781,0.20643541551024547,0,0
2019-08-25,Puri,19.81,85.82,0.9922022835340111,5.130236817040815,25.041403740435722,12.26055154567087,301.01179523544835,0.23221168360174282,0.6039766367429075,0,0
2019-08-26,Puri,19.81,85.82,0.75893946158813,8.688935147954027,25.20735564211612,10.018893729486635,220.5342163437676,0.09607428941737481,0.44983908661633976,0,0
2019-08-27,Puri,19.81,85.82,,18.022915652839153,23.396203874404222,12.40172593134079,95.1142348520244,0.21143816931065842,0.7153369980905434,0,1
2019-08-28,Puri,19.81,85.82,0.6332265842815392,11.16392404781102,22.92517617932978,11.38396027447796,128.12938064955338,,0.717855938316676,0,0
2019-08-29,Puri,19.81,85.82,0.8916844113699556,9.51874819852681,24.302817659596656,11.42938057008642,213.67090517961003,0.20578740249668892,0.614029787869605,0,0
2019-08-30,Puri,19.81,85.82,0.48653011486799635,9.607080082106304,23.809155582600045,13.147077421707737,34.93492020973781,0.20358607518181732,0.35908864147227304,0,0
2019-08-31,Puri,19.81,85.82,0.5636749590546097,8.36381846246095,23.48419717642415,11.777916648327013,303.6057831739746,0.21605683507168488,0.9772231390699553,0,0
2019-09-01,Puri,19.81,85.82,0.6606070219945646,10.362340544403567,23.246855685106066,9.512835102076588,169.67815465212735,0.25897680014884944,0.81170659392109,0,0
2019-09-02,Puri,19.81,85.82,0.6603768128698566,9.833532402313551,22.91602530812668,13.234444137734286,72.51891101160537,0.24039589301166436,1.0126449766960084,0,0
2019-09-03,Puri,19.81,85.82,0.6073339498175748,3.4194262774681277,25.272260553273274,10.190556128774789,244.83946358304223,0.2418124947060655,0.9759078954558249,0,0
2019-09-04,Puri,19.81,85.82,0.4883140562327869,3.627216426811863,23.113107081439978,11.875390346502986,245.44618824954392,0.2710212196128353,0.6578470073481738,0,0
2019-09-05,Puri,19.81,85.82,0.3120308161228196,6.165929439125893,23.15890759998194,6.6467378870274985,149.66197389471515,0.20569574662663742,1.0436389511868354,0,0
2019-09-06,Puri,19.81,85.82,0.67364866991338,8.784099796365915,23.361101013319956,9.279084377620933,122.00586971086041,0.14097281963090996,0.6044042142784296,0,0
2019-09-07,Puri,19.81,85.82,1.36929374332099,7.190758001184485,21.503102659997396,6.011753987838416,226.29626910778163,0.22273810658129106,1.2112127446786365,1,0
2019-09-08,Puri,19.81,85.82,0.5041603407252908,4.548686256367976,24.160560868405643,10.325041365273577,199.8036393604476,0.15169631570202013,0.47475729046573467,0,0
2019-09-09,Puri,19.81,85.82,0.6666008318891746,7.1820236153091805,22.99103662080666,6.515526403009099,300.3529511536513,0.17010644968187175,0.9489193789469655,0,0
2019-09-10,Puri,19.81,85.82,0.48477200816357346,5.122109227412636,23.751849358018184,11.298591999140086,22.184769354510028,0.20594039274738313,1.159942640342572,0,0
2019-09-11,Puri,19.81,85.82,0.46477328689287045,5.028872908134089,24.966459656649366,11.076688551670957,291.57062675073155,0.1369840189948,0.7398316042900669,0,0
2019-09-12,Puri,19.81,85.82,0.8232832366570422,9.512602676431145,22.349259197126223,8.888982810191337,182.22719655845756,0.13656470371535873,0.7129482748597982,0,0
2019-09-13,Puri,19.81,85.82,0.47373464591722103,7.868118103906948,25.154575043073585,7.820102259801633,40.42617162526597,0.2452490495779648,1.123140664793941,0,0
2019-09-14,Puri,19.81,85.82,0.48089613716190793,,23.22081297046342,8.917083277253228,339.1239389885438,0.10669956309869937,1.5840001796460983,0,0
2019-09-15,Puri,19.81,85.82,0.39113913196790884,7.616369334079123,22.463451148989165,10.613727216023223,112.8571919147368,0.1920621708400771,1.0578995199583443,0,0
2019-09-16,Puri,19.81,85.82,0.7781857404826429,5.897402558480678,23.92438061361098,9.846973469085153,158.25221394779396,0.17369840148137167,1.3654939086244349,0,0
2019-09-17,Puri,19.81,85.82,0.7498092152177215,4.720585077368641,23.87647002768321,4.123351461187232,271.26032894442983,0.1816128425645313,1.1589615832015006,0,0
2019-09-18,Puri,19.81,85.82,0.49067680265387886,7.1205275024131645,22.957792397748488,6.953407669792766,293.1313478263451,0.21531067096121767,1.0571012373749913,0,0
2019-09-19,Puri,19.81,85.82,0.7756235590316793,7.622988333269031,22.07064767456675,7.438818251167994,281.5547951847838,0.19669422312387297,1.2208216800471416,0,0
